Date,Open,High,Low,Close,Adj Close,Volume
2007-03-09,227.520203,227.718903,223.595718,225.016479,225.016479,10020000
2007-03-12,224.822739,226.154083,224.097458,225.905701,225.905701,6975800
2007-03-13,223.600693,224.504807,219.984207,220.083572,220.083572,12837400
2007-03-14,220.182922,222.880371,218.081589,222.552505,222.552505,16138000
2007-03-15,222.482956,223.456635,220.535629,221.653366,221.653366,7939500
2007-03-16,221.385101,221.906708,218.523712,219.000610,219.000610,11391800
2007-03-19,220.192856,222.800888,218.891327,222.169998,222.169998,10462800
2007-03-20,221.454651,222.353806,220.366730,221.201294,221.201294,6887500
2007-03-21,221.211227,226.809814,221.166519,226.799881,226.799881,11671900
2007-03-22,226.332916,229.591721,224.802872,229.527145,229.527145,11435200
2007-03-23,229.234055,230.197784,227.063171,229.422821,229.422821,8276000
2007-03-26,228.786957,230.997589,226.337891,230.997589,230.997589,9481800
2007-03-27,230.277267,231.111847,228.682632,230.312042,230.312042,7530900
2007-03-28,229.442703,231.216156,228.588257,229.447662,229.447662,9242800
2007-03-29,230.774033,231.494354,226.029892,228.970764,228.970764,8028800
2007-03-30,229.556946,230.202759,226.596207,227.599686,227.599686,6804200
2007-04-02,227.400970,227.783493,224.599197,227.783493,227.783493,6941700
2007-04-03,230.525650,235.592697,230.500809,234.773026,234.773026,13088100
2007-04-04,234.544510,234.971741,233.272781,233.988129,233.988129,7606600
2007-04-05,234.127228,234.519669,233.292664,234.231552,234.231552,5466900
2007-04-09,234.961807,234.971741,231.290680,232.592209,232.592209,6164000
2007-04-10,232.035828,233.873871,231.077072,231.742737,231.742737,5997200
2007-04-11,231.524155,233.183365,229.810303,230.764099,230.764099,7673500
2007-04-12,230.500809,232.487885,229.626495,232.184860,232.184860,5450900
2007-04-13,232.711441,232.870407,230.182877,231.638412,231.638412,5625800
2007-04-16,232.716400,236.953842,232.562408,235.602631,235.602631,10221800
2007-04-17,235.369156,236.655777,234.276260,234.872375,234.872375,6461900
2007-04-18,234.107361,238.399445,233.247940,236.467010,236.467010,11414700
2007-04-19,235.716888,239.417816,233.277756,234.301102,234.301102,22162400
2007-04-20,243.675125,244.658737,239.452591,239.681107,239.681107,24481100
2007-04-23,238.498795,240.932968,237.584747,237.992096,237.992096,11422900
2007-04-24,237.758606,238.439178,236.238495,237.222092,237.222092,7437400
2007-04-25,238.449112,239.129684,236.516693,237.450607,237.450607,7985200
2007-04-26,237.505264,240.659744,237.013458,239.035309,239.035309,8303300
2007-04-27,238.483887,239.641357,237.619507,237.957321,237.957321,5889300
2007-04-30,238.026871,239.119751,234.166977,234.166977,234.166977,7329700
2007-05-01,234.569351,234.877350,230.585266,232.984665,232.984665,7364000
2007-05-02,232.810791,234.017944,231.360229,231.385056,231.385056,6165200
2007-05-03,231.603638,235.503281,231.141647,235.085999,235.085999,7235000
2007-05-04,233.541046,235.885788,231.434738,234.037811,234.037811,7951300
2007-05-07,234.544510,234.882324,231.727829,232.125244,232.125244,6079300
2007-05-08,231.558929,232.572342,230.863449,231.896729,231.896729,5847900
2007-05-09,231.568863,234.340836,230.441208,233.108856,233.108856,7830200
2007-05-10,232.010986,233.228073,229.020447,229.243988,229.243988,7420400
2007-05-11,229.422821,231.991119,229.010513,231.861969,231.861969,5926300
2007-05-14,231.236038,232.244476,228.513733,229.397980,229.397980,7795600
2007-05-15,229.487411,229.775528,227.227112,227.520203,227.520203,8291500
2007-05-16,229.507278,235.041290,228.026901,234.778000,234.778000,13193600
2007-05-17,234.703476,236.074570,233.883804,233.958328,233.958328,9381800
2007-05-18,234.489868,234.822708,233.357239,233.640396,233.640396,7439800
2007-05-21,233.247940,238.051697,231.852020,233.779495,233.779495,12398600
2007-05-22,234.971741,237.957321,234.971741,236.392502,236.392502,7727900
2007-05-23,238.856476,240.143097,235.344315,235.453598,235.453598,10186200
2007-05-24,236.039795,238.051697,234.226578,235.632431,235.632431,8401400
2007-05-25,238.300095,240.908127,237.092941,240.197739,240.197739,10766400
2007-05-29,240.932968,244.310989,240.436188,241.981140,241.981140,10503800
2007-05-30,240.684586,247.808243,239.939423,247.689026,247.689026,14585700
2007-05-31,248.662689,252.746124,246.923996,247.346252,247.346252,17964600
2007-06-01,248.881271,250.878281,247.356186,248.583206,248.583206,9660200
2007-06-04,247.346252,253.605545,247.187286,251.896652,251.896652,14294300
2007-06-05,253.227997,257.823120,251.668137,257.743622,257.743622,21030000
2007-06-06,256.705383,258.707367,255.965195,257.450531,257.450531,15875900
2007-06-07,258.195679,261.548889,254.599075,255.865845,255.865845,21399200
2007-06-08,256.432159,258.141052,253.083939,256.079437,256.079437,12799000
2007-06-11,255.349197,257.450531,253.352188,254.017853,254.017853,9355700
2007-06-12,252.711349,254.181793,249.959259,250.754089,250.754089,12922400
2007-06-13,251.906586,252.626907,247.733734,250.987564,250.987564,14159400
2007-06-14,251.057114,251.305496,249.229004,249.795319,249.795319,9302500
2007-06-15,252.453033,252.855423,248.995529,251.310471,251.310471,12428400
2007-06-18,251.454529,256.332794,250.490799,255.935394,255.935394,9734600
2007-06-19,255.344238,256.953766,254.117218,255.493256,255.493256,8767200
2007-06-20,256.809692,257.698914,252.885223,253.337280,253.337280,8732700
2007-06-21,253.839020,255.980103,251.504211,255.393906,255.393906,8876700
2007-06-22,256.541443,260.798767,256.382477,260.793793,260.793793,14501000
2007-06-25,262.780853,265.766449,259.998962,262.005890,262.005890,15953000
2007-06-26,264.643738,264.877228,261.419708,263.416718,263.416718,11452900
2007-06-27,260.803711,262.289063,258.101288,261.444550,261.444550,12325700
2007-06-28,260.744110,263.039185,260.207611,260.808685,260.808685,8391000
2007-06-29,261.310425,261.995972,258.051636,259.661163,259.661163,7811600
2007-07-02,261.047150,264.206604,260.406311,263.476349,263.476349,7020400
2007-07-03,263.814148,265.473358,262.045654,265.443542,265.443542,3767800
2007-07-05,266.049591,270.441040,264.355621,269.065002,269.065002,9949900
2007-07-06,268.876221,270.177765,267.624359,267.957184,267.957184,5529500
2007-07-09,269.745575,272.597015,268.384430,269.526978,269.526978,7508100
2007-07-10,270.138000,271.732635,269.074921,269.914459,269.914459,7762100
2007-07-11,270.048584,271.484253,268.260223,270.475830,270.475830,6661500
2007-07-12,271.166321,271.891602,268.364532,270.903046,270.903046,6927900
2007-07-13,272.184692,274.549316,271.856842,274.295959,274.295959,10542200
2007-07-16,273.371979,277.485229,272.880188,274.708282,274.708282,13284700
2007-07-17,275.726654,277.062958,274.405273,275.706787,275.706787,8713400
2007-07-18,275.155365,275.458405,270.147949,272.974548,272.974548,12239000
2007-07-19,274.941772,274.971588,269.368011,272.522491,272.522491,22399000
2007-07-20,254.296051,259.899597,253.103806,258.379486,258.379486,35775700
2007-07-23,257.828064,258.319885,254.420242,254.599075,254.599075,12796000
2007-07-24,253.004456,257.669098,251.916519,255.339264,255.339264,11216600
2007-07-25,256.819641,256.839508,251.146530,253.232971,253.232971,11162000
2007-07-26,252.726257,254.638824,247.828110,252.358643,252.358643,13856200
2007-07-27,252.621933,256.640808,251.116730,254.291077,254.291077,11089800
2007-07-30,254.802750,257.992004,253.600571,256.387451,256.387451,7978000
2007-07-31,258.434143,258.538452,253.352188,253.352188,253.352188,8596400
2007-08-01,253.600571,256.586151,252.428192,254.812683,254.812683,8913900
2007-08-02,255.200165,255.831070,252.855423,253.853928,253.853928,6350800
2007-08-03,253.377029,254.941849,249.874802,249.874802,249.874802,6393600
2007-08-06,249.874802,253.426697,249.626419,253.352188,253.352188,7350400
2007-08-07,253.227997,258.260254,252.875290,256.342743,256.342743,8584000
2007-08-08,257.992004,261.191193,256.874268,261.191193,261.191193,8190400
2007-08-09,258.717285,261.707855,255.652222,255.701904,255.701904,9755900
2007-08-10,253.441605,257.684021,251.181305,256.208618,256.208618,11826700
2007-08-13,258.091370,258.195679,254.857391,256.084412,256.084412,6399800
2007-08-14,256.193695,257.028290,252.358643,252.656708,252.656708,7314500
2007-08-15,252.855423,254.191727,246.750122,247.167419,247.167419,10889300
2007-08-16,244.420288,246.611038,238.677628,244.171890,244.171890,17403600
2007-08-17,247.112762,248.881271,244.236481,248.404373,248.404373,11030000
2007-08-20,249.606552,249.656219,246.397415,247.351212,247.351212,5429600
2007-08-21,247.857925,252.438126,247.276703,251.668137,251.668137,7268100
2007-08-22,253.332321,256.457001,252.979614,254.718307,254.718307,6547600
2007-08-23,256.332794,256.397369,251.861877,254.440109,254.440109,6193400
2007-08-24,254.648758,256.109253,252.607040,255.836029,255.836029,4977400
2007-08-27,255.552872,257.053131,254.047668,254.971649,254.971649,4680300
2007-08-28,254.112244,255.826096,251.260788,251.563812,251.563812,6590200
2007-08-29,252.279160,254.991531,251.976135,254.782883,254.782883,5131700
2007-08-30,254.524567,256.034729,253.640320,254.047668,254.047668,5337800
2007-08-31,254.892166,256.581177,254.082443,255.960220,255.960220,5993800
2007-09-04,255.845963,262.294037,255.647263,260.878235,260.878235,7435400
2007-09-05,260.008881,263.029236,259.437622,262.194672,262.194672,6668900
2007-09-06,262.969635,263.203125,257.445557,260.068512,260.068512,7298900
2007-09-07,257.256805,258.935883,256.730225,257.996979,257.996979,7374800
2007-09-10,258.955750,259.348175,253.789352,255.577713,255.577713,6493500
2007-09-11,256.824615,259.139557,256.198669,258.980591,258.980591,5442300
2007-09-12,258.583160,262.284088,257.823120,259.636322,259.636322,6010800
2007-09-13,260.336761,261.901581,259.919464,260.694427,260.694427,3806600
2007-09-14,259.909546,263.421692,259.422699,262.666595,262.666595,5565600
2007-09-17,261.563782,262.929901,260.341736,260.952759,260.952759,4423400
2007-09-18,261.558807,266.889130,260.441071,265.905548,265.905548,8486100
2007-09-19,267.892609,272.949738,267.688934,271.658112,271.658112,11125600
2007-09-20,271.732635,276.600983,271.250763,274.628815,274.628815,11121800
2007-09-21,276.372467,278.583099,274.628815,278.240326,278.240326,16127600
2007-09-24,278.687408,283.883606,278.190643,282.174713,282.174713,10662800
2007-09-25,280.177704,282.939758,279.611389,282.661560,282.661560,5496600
2007-09-26,283.357025,284.047546,280.083313,282.244263,282.244263,6735500
2007-09-27,284.017731,284.022705,281.061951,281.916412,281.916412,4139300
2007-09-28,281.668030,282.934784,280.237335,281.802155,281.802155,5313200
2007-10-01,283.143433,290.286957,282.964600,289.392792,289.392792,9483800
2007-10-02,289.805084,296.476715,288.130981,290.306824,290.306824,14226900
2007-10-03,291.230835,292.591980,288.304840,290.123016,290.123016,7809400
2007-10-04,290.654572,290.654572,286.665527,287.644165,287.644165,6012200
2007-10-05,291.658051,296.074310,291.608368,295.105621,295.105621,10203200
2007-10-08,295.577545,303.158234,295.055939,302.840302,302.840302,10121300
2007-10-09,305.567566,309.874573,302.229279,305.602356,305.602356,17649500
2007-10-10,308.672394,310.818420,306.407104,310.674377,310.674377,10841200
2007-10-11,314.772705,318.632599,302.532318,308.990326,308.990326,23751300
2007-10-12,309.973907,317.137329,307.122467,316.635590,316.635590,13736100
2007-10-15,317.172089,317.862610,305.786163,308.051422,308.051422,13977800
2007-10-16,307.246643,310.937653,304.017670,306.009705,306.009705,12128900
2007-10-17,313.188019,314.951538,308.786652,314.693237,314.693237,12139300
2007-10-18,315.651978,318.612732,312.219299,317.743378,317.743378,24738100
2007-10-19,325.165100,327.117432,319.536713,320.271942,320.271942,31783200
2007-10-22,317.271454,325.383698,316.084167,323.272430,323.272430,13415400
2007-10-23,328.488495,336.610657,327.867523,335.701599,335.701599,13675600
2007-10-24,334.181458,336.546082,327.648956,335.726410,335.726410,14904600
2007-10-25,337.147186,337.291260,329.631073,332.095032,332.095032,11666200
2007-10-26,334.837219,336.084106,331.871490,335.120361,335.120361,6751400
2007-10-29,336.695129,337.802917,333.873474,337.420410,337.420410,6172400
2007-10-30,336.565948,347.693604,336.565948,345.140198,345.140198,13890900
2007-10-31,348.081055,351.215668,345.771088,351.215668,351.215668,13842900
2007-11-01,349.124298,354.553955,348.622559,349.332916,349.332916,13139200
2007-11-02,352.959351,354.484406,346.416901,353.326935,353.326935,11758900
2007-11-05,351.210724,362.755615,350.753693,360.480408,360.480408,17882900
2007-11-06,366.396942,368.498260,360.157532,368.498260,368.498260,16982200
2007-11-07,368.170410,371.205658,359.233521,364.101868,364.101868,16654500
2007-11-08,364.926514,365.070557,336.402039,344.678192,344.678192,33239100
2007-11-09,335.706543,338.736847,328.468628,329.839722,329.839722,22924200
2007-11-12,326.744843,332.800446,311.081726,313.992767,313.992767,20587600
2007-11-13,320.411041,328.324554,313.992767,328.140747,328.140747,17000500
2007-11-14,334.464630,335.562500,316.079224,318.766724,318.766724,16294500
2007-11-15,317.221771,321.657928,309.983856,312.790588,312.790588,14025900
2007-11-16,314.921722,315.691742,306.019623,314.767731,314.767731,18203100
2007-11-19,312.760803,316.327606,307.251617,310.902863,310.902863,11126600
2007-11-20,316.183533,327.420441,314.390198,322.174561,322.174561,19809000
2007-11-21,319.804962,332.820313,318.965424,328.125854,328.125854,14118200
2007-11-23,332.835236,336.948486,331.896332,336.163574,336.163574,5512900
2007-11-26,337.902283,344.459625,330.351379,330.848145,330.848145,13668400
2007-11-27,335.219727,336.029449,323.029022,334.608704,334.608704,17924800
2007-11-28,338.851105,344.906708,333.898315,343.893311,343.893311,15935900
2007-11-29,343.143188,349.124298,341.662811,346.247986,346.247986,12496700
2007-11-30,353.202759,353.232574,338.851105,344.260925,344.260925,15893500
2007-12-03,343.272339,345.254456,338.369232,338.562988,338.562988,8706300
2007-12-04,336.963379,343.764160,336.372223,339.869476,339.869476,8518500
2007-12-05,344.126801,347.206757,341.528687,346.998108,346.998108,8473900
2007-12-06,346.645416,355.964783,346.252960,355.319000,355.319000,9881800
2007-12-07,355.184875,356.680145,352.954376,355.125244,355.125244,7754200
2007-12-10,355.681641,360.058167,354.693054,356.888794,356.888794,7762500
2007-12-11,357.643860,358.165466,347.132233,347.340881,347.340881,12357900
2007-12-12,354.693054,354.852020,342.025452,347.415405,347.415405,12398200
2007-12-13,345.905212,346.556000,338.404022,344.782532,344.782532,10147100
2007-12-14,341.533661,347.589264,341.409454,342.750732,342.750732,7394600
2007-12-17,341.777069,345.463104,329.690674,332.452728,332.452728,11043200
2007-12-18,334.901794,336.168549,324.141785,334.499390,334.499390,14426500
2007-12-19,334.926636,337.554535,332.338470,336.496429,336.496429,8899700
2007-12-20,340.699066,343.267365,338.105957,342.616608,342.616608,8901900
2007-12-21,346.685150,347.370697,344.380127,346.093994,346.093994,10833900
2007-12-24,345.249481,348.100952,344.290710,348.100952,348.100952,3277900
2007-12-26,347.236572,354.305573,346.849091,353.123260,353.123260,5092800
2007-12-27,351.250458,355.686615,348.105896,348.105896,348.105896,5923100
2007-12-28,350.187378,351.687622,346.019470,348.995117,348.995117,5158600
2007-12-31,347.027924,348.975250,343.058746,343.505829,343.505829,4783200
2008-01-02,344.196320,346.431793,336.675262,340.381134,340.381134,8669700
2008-01-03,340.415924,341.205780,336.074158,340.450684,340.450684,6547200
2008-01-04,337.648926,338.279816,325.383698,326.377228,326.377228,10789200
2008-01-07,324.857117,329.000183,316.615723,322.527283,322.527283,12890000
2008-01-08,324.390167,327.847656,313.461243,313.799042,313.799042,10747500
2008-01-09,312.984344,324.559052,309.243683,324.489502,324.489502,13566900
2008-01-10,320.420959,326.476593,317.986816,321.275421,321.275421,12750700
2008-01-11,319.273438,322.636566,313.019104,317.062805,317.062805,10018600
2008-01-14,323.466156,326.575928,320.540192,324.797516,324.797516,8952700
2008-01-15,320.863098,322.427917,315.637085,316.764740,316.764740,11208800
2008-01-16,312.452789,317.927185,299.020172,305.984863,305.984863,21257300
2008-01-17,308.374329,310.848236,297.072815,298.453857,298.453857,16540400
2008-01-18,302.214386,303.024109,297.291412,298.185577,298.185577,17190200
2008-01-22,279.199066,296.819489,278.786774,290.286957,290.286957,19126600
2008-01-23,278.543335,282.164795,257.823120,272.537415,272.537415,34152000
2008-01-24,277.594513,287.972015,275.279572,285.388824,285.388824,18924000
2008-01-25,293.992859,295.577545,281.260681,281.369965,281.369965,14022500
2008-01-28,283.640198,284.271088,272.527466,276.193634,276.193634,11709000
2008-01-29,278.424133,278.851349,268.588104,273.481262,273.481262,12647600
2008-01-30,272.820557,278.404236,269.998932,272.363525,272.363525,15982400
2008-01-31,267.763458,284.648621,265.418701,280.326752,280.326752,29936000
2008-02-01,262.626862,266.601013,253.352188,256.283112,256.283112,35429900
2008-02-04,252.890198,254.733200,244.683563,246.114258,246.114258,26485300
2008-02-05,243.133652,252.855423,242.681595,251.762527,251.762527,22552200
2008-02-06,253.918503,253.933411,247.356186,249.233978,249.233978,15372000
2008-02-07,246.824646,255.433655,245.781433,250.843506,250.843506,15960800
2008-02-08,253.059097,257.192200,252.706390,256.675568,256.675568,13746500
2008-02-11,258.578186,260.162903,255.041199,258.896118,258.896118,11727700
2008-02-12,260.003937,263.585632,254.857391,257.371063,257.371063,13411200
2008-02-13,259.561798,265.766449,257.669098,265.582642,265.582642,13335500
2008-02-14,267.435577,268.771912,263.784332,264.405304,264.405304,13037500
2008-02-15,262.448029,264.608978,260.470886,263.108734,263.108734,10548300
2008-02-19,265.741608,265.801208,251.613495,252.830582,252.830582,12783400
2008-02-20,250.128159,253.853928,247.798309,252.855423,252.855423,13411000
2008-02-21,254.767975,254.946823,248.136108,249.805252,249.805252,11429400
2008-02-22,249.407837,252.855423,247.167419,252.259293,252.259293,11103500
2008-02-25,251.340271,251.613495,241.300568,241.648315,241.648315,16854400
2008-02-26,229.109863,231.727829,221.981232,230.595200,230.595200,46877300
2008-02-27,228.578323,236.208694,228.334900,234.902191,234.902191,20375400
2008-02-28,233.729813,237.997055,232.169952,236.159012,236.159012,13259400
2008-02-29,234.410385,238.319962,230.823715,234.067612,234.067612,18973300
2008-03-03,234.231552,234.832642,223.600693,227.033371,227.033371,15207200
2008-03-04,224.017975,225.215195,216.481995,220.863495,220.863495,27420500
2008-03-05,221.186401,225.617569,220.565430,222.403473,222.403473,14969800
2008-03-06,222.398514,225.185379,214.196854,214.951950,214.951950,15037300
2008-03-07,213.054291,218.578354,211.742813,215.274841,215.274841,16248500
2008-03-10,213.029449,214.107437,205.185471,205.473587,205.473587,16079000
2008-03-11,211.255981,218.652878,210.952957,218.498871,218.498871,17768500
2008-03-12,218.583328,222.492905,217.619598,218.667770,218.667770,13390300
2008-03-13,214.937042,222.045807,213.004608,220.073639,220.073639,15553600
2008-03-14,220.058731,223.218185,213.918671,217.545074,217.545074,13234200
2008-03-17,212.612167,215.453674,204.723465,208.578400,208.578400,15878900
2008-03-18,213.103958,218.995651,211.390106,218.161072,218.161072,14568400
2008-03-19,219.129776,222.304123,214.440277,214.604202,214.604202,12438300
2008-03-20,212.279327,216.442245,207.401062,215.374191,215.374191,19955600
2008-03-24,217.798431,231.385056,217.445724,228.791931,228.791931,13614900
2008-03-25,227.251938,227.256912,221.558975,223.933533,223.933533,11738900
2008-03-26,224.832687,229.939468,223.193344,227.614594,227.614594,10519300
2008-03-27,221.558975,222.855545,218.821777,220.605179,220.605179,11740100
2008-03-28,222.284256,225.319519,215.751740,217.624557,217.624557,8809200
2008-03-31,216.412445,219.914673,214.609177,218.811844,218.811844,8950500
2008-04-01,222.423355,231.742737,221.991165,231.350296,231.350296,12265300
2008-04-02,233.431747,236.332886,228.707474,231.345322,231.345322,12075900
2008-04-03,229.373154,230.148102,222.617096,226.089508,226.089508,13644900
2008-04-04,227.028397,237.371124,226.626022,234.022903,234.022903,11871000
2008-04-07,236.973709,241.151535,235.235016,236.869400,236.869400,11964200
2008-04-08,234.991608,235.538055,229.512238,232.393509,232.393509,9153000
2008-04-09,233.049240,234.474960,227.291687,230.595200,230.595200,12174700
2008-04-10,230.977707,235.398956,229.432755,233.024399,233.024399,10210700
2008-04-11,230.535583,232.120285,226.034866,227.246979,227.246979,8393600
2008-04-14,227.102921,227.246979,223.620560,224.370682,224.370682,7735100
2008-04-15,227.584778,228.374649,220.426346,221.976257,221.976257,9214600
2008-04-16,220.764145,227.659302,219.075134,226.044800,226.044800,15360600
2008-04-17,226.342865,228.200775,221.817291,223.317535,223.317535,26879600
2008-04-18,265.875732,272.080383,260.689453,267.962158,267.962158,36708300
2008-04-21,267.952240,269.541901,263.431641,267.157410,267.157410,14976000
2008-04-22,267.048096,278.602966,267.043152,275.706787,275.706787,15980200
2008-04-23,277.167297,277.847870,268.727203,271.479279,271.479279,9906900
2008-04-24,273.863770,275.453430,268.265198,269.765442,269.765442,8323900
2008-04-25,272.736115,274.713257,269.611450,270.272125,270.272125,8382900
2008-04-28,271.176270,276.605957,267.758484,274.276093,274.276093,8069300
2008-04-29,273.635254,279.879639,273.227905,277.430573,277.430573,8748400
2008-04-30,279.288483,290.540314,277.430573,285.289459,285.289459,15908800
2008-05-01,287.286469,295.542786,286.620819,294.623749,294.623749,13291400
2008-05-02,297.311279,299.278473,287.778290,288.766846,288.766846,14088500
2008-05-05,297.495087,297.564636,291.667969,295.527863,295.527863,12643600
2008-05-06,293.590485,294.087250,289.616333,291.285461,291.285461,9318700
2008-05-07,293.227844,297.808044,286.352539,287.629242,287.629242,13311900
2008-05-08,291.205994,292.745972,287.584534,289.621307,289.621307,10312300
2008-05-09,287.629242,290.609863,283.804138,284.747986,284.747986,9028000
2008-05-12,285.517975,291.479218,282.616852,290.580048,290.580048,9791000
2008-05-13,291.220886,292.075317,287.405701,289.616333,289.616333,10394100
2008-05-14,291.350037,293.684875,285.766357,286.287964,286.287964,8808400
2008-05-15,287.629242,289.591492,285.945190,288.622772,288.622772,8741700
2008-05-16,288.836395,290.450897,287.291443,288.160797,288.160797,8603700
2008-05-19,287.405701,292.537323,284.906952,286.894043,286.894043,11281900
2008-05-20,285.458374,289.358002,284.603912,287.430542,287.430542,6670300
2008-05-21,287.390808,288.826477,272.174774,273.217987,273.217987,13020200
2008-05-22,274.191650,275.314331,268.379456,272.954681,272.954681,10218600
2008-05-23,271.712769,274.713257,267.167328,270.550323,270.550323,8920500
2008-05-27,270.719238,279.482239,270.167816,278.637726,278.637726,7781200
2008-05-28,282.134979,283.898499,278.737091,282.284027,282.284027,8153400
2008-05-29,285.537842,291.047028,284.747986,289.616333,289.616333,9752900
2008-05-30,289.849792,293.053955,288.771820,291.007263,291.007263,6492300
2008-06-02,289.367950,290.058441,283.789215,285.642181,285.642181,7396100
2008-06-03,286.387329,288.374390,278.493652,281.817047,281.817047,8666500
2008-06-04,280.838409,287.132477,280.450928,284.261169,284.261169,6770000
2008-06-05,286.675446,292.120026,286.243256,291.255676,291.255676,7884300
2008-06-06,288.001831,288.483704,281.668030,281.668030,281.668030,9530500
2008-06-09,282.194611,283.158325,270.937805,277.132507,277.132507,10645200
2008-06-10,273.004364,277.604462,271.623352,275.294464,275.294464,7362400
2008-06-11,276.322784,276.869232,270.470856,270.838470,270.838470,7675300
2008-06-12,272.606964,277.197113,271.673035,274.688416,274.688416,11054500
2008-06-13,278.930817,285.989899,278.856323,283.908447,283.908447,12449100
2008-06-16,281.419647,287.678925,281.419647,284.554260,284.554260,7131500
2008-06-17,286.312805,287.167267,282.353577,282.890076,282.890076,6970800
2008-06-18,280.431061,282.656586,277.773346,279.372955,279.372955,6806200
2008-06-19,275.880676,280.068420,273.625336,278.289978,278.289978,11440000
2008-06-20,276.690399,276.690399,270.495697,271.449493,271.449493,12043900
2008-06-23,270.917938,274.787781,269.258728,270.843414,270.843414,7318900
2008-06-24,270.808655,273.814117,265.821075,269.397827,269.397827,9405900
2008-06-25,270.724213,277.097748,270.078400,273.719727,273.719727,8297900
2008-06-26,270.292023,270.704315,262.423187,262.701385,262.701385,11392600
2008-06-27,262.135071,263.287567,255.880737,262.328796,262.328796,10965700
2008-06-30,264.514587,267.261719,259.839996,261.509125,261.509125,7579500
2008-07-01,258.111237,266.625854,256.829559,265.637299,265.637299,9984200
2008-07-02,266.521545,268.444031,261.330292,261.817139,261.817139,8500900
2008-07-03,263.724731,267.872742,262.045654,266.764954,266.764954,4832100
2008-07-07,269.397827,272.726166,266.069489,270.197632,270.197632,8565700
2008-07-08,271.230896,275.801178,268.255249,275.473297,275.473297,9928900
2008-07-09,273.600494,276.044586,268.617889,269.025238,269.025238,8362000
2008-07-10,270.739105,272.974548,263.645233,268.538422,268.538422,8719700
2008-07-11,266.516571,268.006866,258.036713,265.175293,265.175293,10027500
2008-07-14,267.758484,268.285065,256.059570,259.124634,259.124634,8907100
2008-07-15,256.471893,262.045654,248.930939,256.377502,256.377502,12220900
2008-07-16,255.359131,266.516571,253.650253,266.069489,266.069489,9545900
2008-07-17,265.354126,266.789795,260.555328,264.996460,264.996460,17688900
2008-07-18,247.564835,247.877792,237.549973,239.104858,239.104858,22731500
2008-07-21,238.886276,240.480896,231.345322,232.885300,232.885300,11879700
2008-07-22,231.852020,238.573303,231.295639,237.013458,237.013458,9443900
2008-07-23,239.248917,247.008453,237.505264,243.029327,243.029327,9851800
2008-07-24,246.745163,246.829605,236.273270,236.273270,236.273270,7127700
2008-07-25,241.673141,244.971695,239.194275,244.400406,244.400406,6408200
2008-07-28,244.455063,244.455063,236.029846,237.018417,237.018417,6361000
